compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
409833896,9.803838022000036,column52,parquet,2314771,column08,Téc%,prefix,like_predicate,2314771,,7,column29,0.30621795059203805,"0.01,0.1,0.25,0.5,0.9",32.0971170001485,32.52109799996106,parquet_zstd
409833896,9.803838022000036,column52,parquet,106284,column08,%017,suffix,like_predicate,106284,,7,column29,0.014060167792288815,0.01,31.259245999990526,32.58958700007497,parquet_zstd
409833896,9.803838022000036,column52,parquet,574267,column08,%016,suffix,like_predicate,574267,,7,column29,0.07596901111714201,"0.1,0.25,0.5,0.9",31.95198599996729,32.16683699997702,parquet_zstd
409833896,9.803838022000036,column52,parquet,16967,column08,%74 %,contains,like_predicate,16967,,7,column29,0.002244541670729031,0.01,31.085075999953915,33.22003799985396,parquet_zstd
409833896,9.803838022000036,column52,parquet,658648,column08,% Ve%,contains,like_predicate,658648,,7,column29,0.08713166041977573,0.1,32.82949799995549,33.34291800001665,parquet_zstd
409833896,9.803838022000036,column52,parquet,1801443,column08,% Tu%,contains,like_predicate,1801443,,7,column29,0.23831047804226543,"0.25,0.5,0.9",30.963247000045158,32.79850700005227,parquet_zstd
409833896,9.803838022000036,column52,parquet,581462,column08,Out%,prefix,like_predicate,581462,,7,column30,0.07692082801588046,"0.01,0.1,0.25,0.5,0.9",31.126316999916526,32.18500699995275,parquet_zstd
409833896,9.803838022000036,column52,parquet,66434,column08,%nte,suffix,like_predicate,66434,,7,column30,0.00878846474646151,"0.01,0.1,0.25,0.5,0.9",31.30246699993222,32.730307000065295,parquet_zstd
409833896,9.803838022000036,column52,parquet,77688,column08,%de %,contains,like_predicate,77688,,7,column30,0.010277241310520243,0.01,30.419924999932846,32.06773700003396,parquet_zstd
409833896,9.803838022000036,column52,parquet,672374,column08,% - %,contains,like_predicate,672374,,7,column30,0.08894745454793195,"0.1,0.25,0.5,0.9",30.649905000018407,31.93149599997014,parquet_zstd
409833896,9.803838022000036,column52,parquet,7559227,column08,Ens%,prefix,like_predicate,7559227,,7,column32,1.0,"0.01,0.1,0.25,0.5,0.9",31.293707000031645,31.712896000044566,parquet_zstd
409833896,9.803838022000036,column52,parquet,15282,column08,%cia,suffix,like_predicate,15282,,7,column32,0.002021635280961929,"0.01,0.1,0.25,0.5",29.946173000098497,31.451575999881243,parquet_zstd
409833896,9.803838022000036,column52,parquet,7543945,column08,%ial,suffix,like_predicate,7543945,,7,column32,0.9979783647190381,0.9,31.27642599997671,31.836085999884745,parquet_zstd
409833896,9.803838022000036,column52,parquet,15282,column08,%a D%,contains,like_predicate,15282,,7,column32,0.002021635280961929,"0.01,0.1,0.25,0.5",31.112055999983568,31.670506000182286,parquet_zstd
409833896,9.803838022000036,column52,parquet,7543945,column08,%Pre%,contains,like_predicate,7543945,,7,column32,0.9979783647190381,0.9,31.482594999943103,32.17652700004692,parquet_zstd
409833896,9.803838022000036,column52,parquet,0,column08,3b!%,prefix,like_predicate,0,,7,column33,0.0,0.01,31.113426000047184,31.21337500010668,parquet_zstd
409833896,9.803838022000036,column52,parquet,723655,column08,1!_%,prefix,like_predicate,723655,,7,column33,0.09573134925039294,0.1,30.050374999973428,30.38733600010346,parquet_zstd
409833896,9.803838022000036,column52,parquet,2727585,column08,3!_%,prefix,like_predicate,2727585,,7,column33,0.36082856090973325,0.25,32.497146999958204,32.58804699999018,parquet_zstd
409833896,9.803838022000036,column52,parquet,3419071,column08,2!_%,prefix,like_predicate,3419071,,7,column33,0.45230431630112444,"0.5,0.9",31.513165999967896,31.918995999831168,parquet_zstd
409833896,9.803838022000036,column52,parquet,2292383,column08,%NCT,suffix,like_predicate,2292383,,7,column33,0.3032562721029544,"0.01,0.1,0.25",30.74788499998249,32.5390680000055,parquet_zstd
409833896,9.803838022000036,column52,parquet,4866598,column08,%UIA,suffix,like_predicate,4866598,,7,column33,0.6437957214408299,"0.5,0.9",29.870926000057807,31.891916999938985,parquet_zstd
409833896,9.803838022000036,column52,parquet,7158981,column08,%CAO%,contains,like_predicate,7158981,,7,column33,0.9470519935437843,"0.01,0.1,0.25,0.5,0.9",30.386956000029386,37.774911000042266,parquet_zstd
409833896,9.803838022000036,column52,parquet,312700,column08,Edi%,prefix,like_predicate,312700,,7,column34,0.041366663549063945,"0.01,0.1",32.81067700004314,33.43613800007006,parquet_zstd
409833896,9.803838022000036,column52,parquet,1415413,column08,EDI%,prefix,like_predicate,1415413,,7,column34,0.18724308715692756,"0.25,0.5,0.9",32.107686000017566,33.14640700000382,parquet_zstd
409833896,9.803838022000036,column52,parquet,211851,column08,%5.1,suffix,like_predicate,211851,,7,column34,0.02802548461635032,0.01,31.653475999974034,32.99800700006017,parquet_zstd
409833896,9.803838022000036,column52,parquet,666815,column08,%4.2,suffix,like_predicate,666815,,7,column34,0.08821206189468844,"0.1,0.25,0.5,0.9",31.564026000069134,32.10397600014403,parquet_zstd
409833896,9.803838022000036,column52,parquet,312700,column08,%sut%,contains,like_predicate,312700,,7,column34,0.041366663549063945,"0.01,0.1",31.895966000092812,32.1530349999648,parquet_zstd
409833896,9.803838022000036,column52,parquet,1415413,column08,%SUT%,contains,like_predicate,1415413,,7,column34,0.18724308715692756,"0.25,0.5,0.9",31.96850699987408,32.464415000049485,parquet_zstd
409833896,9.803838022000036,column52,parquet,87302,column08,Hos%,prefix,like_predicate,87302,,7,column35,0.01154906447444957,0.01,30.284236000170495,31.456303999902957,parquet_zstd
409833896,9.803838022000036,column52,parquet,882582,column08,Con%,prefix,like_predicate,882582,,7,column35,0.11675558889817703,0.1,31.766576000109126,32.35902699998405,parquet_zstd
409833896,9.803838022000036,column52,parquet,1627582,column08,Ges%,prefix,like_predicate,1627582,,7,column35,0.21531063956671762,"0.25,0.5,0.9",32.63816700018651,32.91137699989122,parquet_zstd
409833896,9.803838022000036,column52,parquet,125557,column08,%cia,suffix,like_predicate,125557,,7,column35,0.016609767109785168,0.01,32.524638000040795,36.49767799993242,parquet_zstd
409833896,9.803838022000036,column52,parquet,701339,column08,%ura,suffix,like_predicate,701339,,7,column35,0.09277919554472965,0.1,31.179885000028662,32.355876999872635,parquet_zstd
409833896,9.803838022000036,column52,parquet,1627582,column08,%ios,suffix,like_predicate,1627582,,7,column35,0.21531063956671762,"0.25,0.5,0.9",32.63547799997468,33.99817800004712,parquet_zstd
409833896,9.803838022000036,column52,parquet,125557,column08,% Al%,contains,like_predicate,125557,,7,column35,0.016609767109785168,0.01,32.70027600001413,33.94540800013601,parquet_zstd
409833896,9.803838022000036,column52,parquet,883295,column08,%ces%,contains,like_predicate,883295,,7,column35,0.11684991071176987,0.1,31.885205999969912,33.35502799995993,parquet_zstd
409833896,9.803838022000036,column52,parquet,1627582,column08,%e N%,contains,like_predicate,1627582,,7,column35,0.21531063956671762,0.25,32.07763599993996,32.96951600009379,parquet_zstd
409833896,9.803838022000036,column52,parquet,2441776,column08,%e e%,contains,like_predicate,2441776,,7,column35,0.32301927167949845,0.5,33.084307000081026,34.082067000099414,parquet_zstd
409833896,9.803838022000036,column52,parquet,5613763,column08,% e %,contains,like_predicate,5613763,,7,column35,0.742637177055273,0.9,32.97116700014158,33.49818700007745,parquet_zstd
409833896,9.803838022000036,column52,parquet,156,column08,Mil%,prefix,like_predicate,156,,7,column36,2.063703074401655e-05,0.01,29.672395000034157,31.243984999946406,parquet_zstd
409833896,9.803838022000036,column52,parquet,725194,column08,Pro%,prefix,like_predicate,725194,,7,column36,0.09593494149600217,0.1,31.757275000018126,32.072385999981634,parquet_zstd
409833896,9.803838022000036,column52,parquet,1688735,column08,Ges%,prefix,like_predicate,1688735,,7,column36,0.2234004879070307,"0.25,0.5,0.9",32.4396070000148,33.744265999985146,parquet_zstd
409833896,9.803838022000036,column52,parquet,142863,column08,%cia,suffix,like_predicate,142863,,7,column36,0.01889915463578485,0.01,33.013325999945664,34.60328699998172,parquet_zstd
409833896,9.803838022000036,column52,parquet,692775,column08,%ial,suffix,like_predicate,692775,,7,column36,0.09164627547234658,0.1,32.674778000000515,33.77098800001477,parquet_zstd
409833896,9.803838022000036,column52,parquet,1688735,column08,%ios,suffix,like_predicate,1688735,,7,column36,0.2234004879070307,"0.25,0.5,0.9",32.356574999994336,33.901847000151974,parquet_zstd
409833896,9.803838022000036,column52,parquet,142863,column08,% Al%,contains,like_predicate,142863,,7,column36,0.01889915463578485,0.01,31.464034000009633,32.13055600008374,parquet_zstd
409833896,9.803838022000036,column52,parquet,534190,column08,%ita%,contains,like_predicate,534190,,7,column36,0.07066727854580898,0.1,31.123633999868616,31.506654999930106,parquet_zstd
409833896,9.803838022000036,column52,parquet,1688735,column08,%e N%,contains,like_predicate,1688735,,7,column36,0.2234004879070307,0.25,31.10811500005184,31.59339499984526,parquet_zstd
409833896,9.803838022000036,column52,parquet,2309326,column08,%est%,contains,like_predicate,2309326,,7,column36,0.3054976388458767,0.5,30.411854000021776,31.476593999968827,parquet_zstd
409833896,9.803838022000036,column52,parquet,5898410,column08,% e %,contains,like_predicate,5898410,,7,column36,0.7802927468641966,0.9,30.131143000062366,30.764723999936905,parquet_zstd
409833896,9.803838022000036,column52,parquet,2357,column08,Let%,prefix,like_predicate,2357,,7,column37,0.0003118043683567116,0.01,30.333573999996588,32.17001699999855,parquet_zstd
409833896,9.803838022000036,column52,parquet,196409,column08,Mat%,prefix,like_predicate,196409,,7,column37,0.025982683150009914,0.1,30.46962500002337,32.366594999984954,parquet_zstd
409833896,9.803838022000036,column52,parquet,1728360,column08,Não%,prefix,like_predicate,1728360,,7,column37,0.22864242600466952,0.25,31.20200700004716,31.888174999949115,parquet_zstd
409833896,9.803838022000036,column52,parquet,5577877,column08,Ens%,prefix,like_predicate,5577877,,7,column37,0.7378898662521974,"0.5,0.9",31.693664999920657,31.956814999830385,parquet_zstd
409833896,9.803838022000036,column52,parquet,2357,column08,%ial,suffix,like_predicate,2357,,7,column37,0.0003118043683567116,0.01,31.279634999918926,31.77172400000927,parquet_zstd
409833896,9.803838022000036,column52,parquet,196409,column08,%dio,suffix,like_predicate,196409,,7,column37,0.025982683150009914,0.1,32.255595000151516,32.51697500013506,parquet_zstd
409833896,9.803838022000036,column52,parquet,1728027,column08,%ção,suffix,like_predicate,1728027,,7,column37,0.22859837388135057,0.25,30.985636000195882,31.740265000053114,parquet_zstd
409833896,9.803838022000036,column52,parquet,5577877,column08,%eto,suffix,like_predicate,5577877,,7,column37,0.7378898662521974,"0.5,0.9",31.079065000085393,32.29168600000776,parquet_zstd
409833896,9.803838022000036,column52,parquet,110313,column08,% (1%,contains,like_predicate,110313,,7,column37,0.014593158797850626,0.01,31.434044999969046,31.65094499991028,parquet_zstd
409833896,9.803838022000036,column52,parquet,611180,column08,% (6%,contains,like_predicate,611180,,7,column37,0.08085218237261561,0.1,31.367595999881814,31.654624999873704,parquet_zstd
409833896,9.803838022000036,column52,parquet,1728027,column08,%inf%,contains,like_predicate,1728027,,7,column37,0.22859837388135057,0.25,29.718802999923355,31.51949500011142,parquet_zstd
409833896,9.803838022000036,column52,parquet,4340587,column08,%o -%,contains,like_predicate,4340587,,7,column37,0.574210431833837,"0.5,0.9",31.961675000047762,32.45601499997974,parquet_zstd
409833896,9.803838022000036,column52,parquet,1430,column08,Let%,prefix,like_predicate,1430,,7,column38,0.0001891727818201517,"0.01,0.1,0.25",31.999356999904194,32.19004500010669,parquet_zstd
409833896,9.803838022000036,column52,parquet,4865168,column08,Ens%,prefix,like_predicate,4865168,,7,column38,0.6436065486590097,"0.5,0.9",30.798614000104862,31.309454999927766,parquet_zstd
409833896,9.803838022000036,column52,parquet,1430,column08,%ial,suffix,like_predicate,1430,,7,column38,0.0001891727818201517,"0.01,0.1,0.25",29.666923999911887,30.96235400016667,parquet_zstd
409833896,9.803838022000036,column52,parquet,4865167,column08,%eto,suffix,like_predicate,4865167,,7,column38,0.6436064163703511,"0.5,0.9",32.68501599995943,32.95173599985901,parquet_zstd
409833896,9.803838022000036,column52,parquet,102073,column08,% (6%,contains,like_predicate,102073,,7,column38,0.013503100250858983,0.01,31.100663999950484,31.625934999965466,parquet_zstd
409833896,9.803838022000036,column52,parquet,967586,column08,%dio%,contains,like_predicate,967586,,7,column38,0.1280006540351282,0.1,30.84707400012121,32.21617700000934,parquet_zstd
409833896,9.803838022000036,column52,parquet,1868775,column08,%II %,contains,like_predicate,1868775,,7,column38,0.24721773800416366,0.25,30.64796400008163,31.53401499980646,parquet_zstd
409833896,9.803838022000036,column52,parquet,3897582,column08,%nta%,contains,like_predicate,3897582,,7,column38,0.5156058946238815,0.5,31.562384999915594,32.996545000059996,parquet_zstd
409833896,9.803838022000036,column52,parquet,3899012,column08,%men%,contains,like_predicate,3899012,,7,column38,0.5157950674057017,0.9,32.488326000020606,32.94133600002169,parquet_zstd
409833896,9.803838022000036,column52,parquet,26636,column08,Ext%,prefix,like_predicate,26636,,7,column39,0.0035236407108822105,0.01,31.231674999844472,32.0036150001215,parquet_zstd
409833896,9.803838022000036,column52,parquet,590572,column08,Pri%,prefix,like_predicate,590572,,7,column39,0.07812597769586759,0.1,29.783322999946904,31.787235000138025,parquet_zstd
409833896,9.803838022000036,column52,parquet,3050339,column08,Pré%,prefix,like_predicate,3050339,,7,column39,0.4035252546325173,0.25,32.472396000002846,32.721645999799875,parquet_zstd
409833896,9.803838022000036,column52,parquet,3593369,column08,On-%,prefix,like_predicate,3593369,,7,column39,0.47536196492048727,"0.5,0.9",31.031183999857603,33.64189600006284,parquet_zstd
409833896,9.803838022000036,column52,parquet,26636,column08,%neo,suffix,like_predicate,26636,,7,column39,0.0035236407108822105,0.01,32.878524999887304,33.910316999936185,parquet_zstd
409833896,9.803838022000036,column52,parquet,834417,column08,%ada,suffix,like_predicate,834417,,7,column39,0.11038390565596191,"0.1,0.25",31.770964000088497,32.05646600008549,parquet_zstd
409833896,9.803838022000036,column52,parquet,3136134,column08,%ine,suffix,like_predicate,3136134,,7,column39,0.41487496009843333,"0.5,0.9",30.738224000060654,31.87420399990515,parquet_zstd
409833896,9.803838022000036,column52,parquet,26636,column08,%mpo%,contains,like_predicate,26636,,7,column39,0.0035236407108822105,0.01,31.280623000156993,32.288136000033774,parquet_zstd
409833896,9.803838022000036,column52,parquet,834417,column08,%a C%,contains,like_predicate,834417,,7,column39,0.11038390565596191,"0.1,0.25",29.873502999862467,31.209835000026942,parquet_zstd
409833896,9.803838022000036,column52,parquet,3593369,column08,%-Li%,contains,like_predicate,3593369,,7,column39,0.47536196492048727,"0.5,0.9",30.22612300014771,31.952475000025515,parquet_zstd
409833896,9.803838022000036,column52,parquet,74159,column08,IFR%,prefix,like_predicate,74159,,7,column40,0.009810394634266176,0.01,30.05693299996892,31.53124499999649,parquet_zstd
409833896,9.803838022000036,column52,parquet,148856,column08,IFP%,prefix,like_predicate,148856,,7,column40,0.019691960566867485,"0.1,0.25",30.517293999992035,31.578644000092027,parquet_zstd
409833896,9.803838022000036,column52,parquet,4746473,column08,SEN%,prefix,like_predicate,4746473,,7,column40,0.627904546324644,"0.5,0.9",31.24101499997778,31.49605499993413,parquet_zstd
409833896,9.803838022000036,column52,parquet,79924,column08,%FBA,suffix,like_predicate,79924,,7,column40,0.010573038751184479,0.01,32.278225000027305,33.99411699979282,parquet_zstd
409833896,9.803838022000036,column52,parquet,277410,column08,%NAT,suffix,like_predicate,277410,,7,column40,0.03669819678652328,"0.1,0.25,0.5,0.9",30.98672400005853,32.067214999869975,parquet_zstd
409833896,9.803838022000036,column52,parquet,74159,column08,%IFR%,contains,like_predicate,74159,,7,column40,0.009810394634266176,0.01,32.1323250000205,32.42523499989147,parquet_zstd
409833896,9.803838022000036,column52,parquet,275913,column08,%-SE%,contains,like_predicate,275913,,7,column40,0.03650016066457589,"0.1,0.25",31.46107500015205,32.156255000018064,parquet_zstd
409833896,9.803838022000036,column52,parquet,4746473,column08,%ENA%,contains,like_predicate,4746473,,7,column40,0.627904546324644,"0.5,0.9",30.178913000099783,31.35890500016103,parquet_zstd
409833896,9.803838022000036,column52,parquet,73032,column08,Ins%,prefix,like_predicate,73032,,7,column41,0.009661305316006518,0.01,30.973134000078062,31.89740399989205,parquet_zstd
409833896,9.803838022000036,column52,parquet,371052,column08,SEN%,prefix,like_predicate,371052,,7,column41,0.04908597135659506,0.1,31.78664500001105,32.13490400003138,parquet_zstd
409833896,9.803838022000036,column52,parquet,1802214,column08,SER%,prefix,like_predicate,1802214,,7,column41,0.23841247259805798,"0.25,0.5,0.9",30.498964000116757,30.69375199993374,parquet_zstd
409833896,9.803838022000036,column52,parquet,95856,column08,%ARA,suffix,like_predicate,95856,,7,column41,0.012680661660246478,0.01,30.229581999947186,31.385803999910422,parquet_zstd
409833896,9.803838022000036,column52,parquet,464217,column08,%NAC,suffix,like_predicate,464217,,7,column41,0.06141064423650725,"0.1,0.25,0.5,0.9",30.369222999979684,31.8210350001209,parquet_zstd
409833896,9.803838022000036,column52,parquet,78260,column08,%ult%,contains,like_predicate,78260,,7,column41,0.010352910423248303,0.01,29.614982999873973,30.518333000145503,parquet_zstd
