compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
493811720,7.857683696001914,column18,parquet,80262,column50,%N B%,contains,like_predicate,80262,,7,column13,0.008339471409552707,0.01,34.38565699980245,34.95815899805166,parquet_snappy
493811720,7.857683696001914,column18,parquet,465380,column50,%ON %,contains,like_predicate,465380,,7,column13,0.048354429301258856,0.1,34.952638001414016,35.44448699904024,parquet_snappy
493811720,7.857683696001914,column18,parquet,2394866,column50,%STR%,contains,like_predicate,2394866,,7,column13,0.24883402527609394,0.25,35.691387001861585,36.32424999887007,parquet_snappy
493811720,7.857683696001914,column18,parquet,3439018,column50,%AVE%,contains,like_predicate,3439018,,7,column13,0.35732466532029017,"0.5,0.9",34.595337998325704,35.86568899845588,parquet_snappy
493811720,7.857683696001914,column18,parquet,95132,column50,Sew%,prefix,like_predicate,95132,,7,column14,0.009884510654276844,0.01,33.09172500303248,33.734644999640295,parquet_snappy
493811720,7.857683696001914,column18,parquet,511090,column50,Str%,prefix,like_predicate,511090,,7,column14,0.05310384045635908,"0.1,0.25,0.5,0.9",32.274293997033965,33.62777499933145,parquet_snappy
493811720,7.857683696001914,column18,parquet,95226,column50,%ate,suffix,like_predicate,95226,,7,column14,0.009894277546610675,0.01,34.99880800154642,40.80374600016512,parquet_snappy
493811720,7.857683696001914,column18,parquet,495596,column50,%ing,suffix,like_predicate,495596,,7,column14,0.051493965671035896,"0.1,0.25,0.5,0.9",33.101054999860935,34.957886000483995,parquet_snappy
493811720,7.857683696001914,column18,parquet,93474,column50,%ire%,contains,like_predicate,93474,,7,column14,0.009712239298005652,0.01,32.884724001633,34.123797002393985,parquet_snappy
493811720,7.857683696001914,column18,parquet,708390,column50,% Li%,contains,like_predicate,708390,,7,column14,0.07360392404641103,"0.1,0.25,0.5,0.9",31.98177300146199,34.93235699716024,parquet_snappy
493811720,7.857683696001914,column18,parquet,10793,column50,Sch%,prefix,like_predicate,10793,,7,column16,0.001121426265521696,0.01,32.71948299880023,33.23450500101899,parquet_snappy
493811720,7.857683696001914,column18,parquet,1139264,column50,Pre%,prefix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",32.91814399926807,33.026657001755666,parquet_snappy
493811720,7.857683696001914,column18,parquet,8132667,column50,N/A%,prefix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",33.07739499723539,33.19680400090874,parquet_snappy
493811720,7.857683696001914,column18,parquet,8687,column50,%ool,suffix,like_predicate,8687,,7,column16,0.0009026063159999049,0.01,32.876474997465266,33.63580400036881,parquet_snappy
493811720,7.857683696001914,column18,parquet,1139264,column50,%nct,suffix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",33.73304400156485,33.88499699940439,parquet_snappy
493811720,7.857683696001914,column18,parquet,8132667,column50,%N/A,suffix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",33.65135599960922,34.655796000151895,parquet_snappy
493811720,7.857683696001914,column18,parquet,10793,column50,%cho%,contains,like_predicate,10793,,7,column16,0.001121426265521696,0.01,33.887284000229556,34.49359699880006,parquet_snappy
493811720,7.857683696001914,column18,parquet,1139264,column50,%eci%,contains,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",33.17860500101233,33.39569400122855,parquet_snappy
493811720,7.857683696001914,column18,parquet,8132667,column50,%N/A%,contains,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",33.3588260000397,36.223857998265885,parquet_snappy
493811720,7.857683696001914,column18,parquet,1600,column50,N/A%,prefix,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",34.78651799741783,35.488247998728184,parquet_snappy
493811720,7.857683696001914,column18,parquet,2577,column50,%und,suffix,like_predicate,2577,,7,column17,0.00026775831430088116,"0.01,0.1,0.25,0.5,0.9",34.63741499945172,35.73883799981559,parquet_snappy
493811720,7.857683696001914,column18,parquet,1600,column50,%N/A%,contains,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",35.48605700052576,36.15641000214964,parquet_snappy
493811720,7.857683696001914,column18,parquet,58,column50,JEW%,prefix,like_predicate,58,,7,column18,6.026380376193678e-06,"0.01,0.1,0.25,0.5,0.9",33.03162500014878,33.5271450021537,parquet_snappy
493811720,7.857683696001914,column18,parquet,1234,column50,%TER,suffix,like_predicate,1234,,7,column18,0.00012821643765901722,"0.01,0.1,0.25,0.5,0.9",34.0812049980741,47.316356998635456,parquet_snappy
493811720,7.857683696001914,column18,parquet,1283,column50,% SE%,contains,like_predicate,1283,,7,column18,0.00013330769004580152,"0.01,0.1,0.25,0.5,0.9",33.577216003322974,35.6112680019578,parquet_snappy
493811720,7.857683696001914,column18,parquet,1537,column50,Flu%,prefix,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",32.4010129988892,33.97399599998607,parquet_snappy
493811720,7.857683696001914,column18,parquet,3788,column50,%eld,suffix,like_predicate,3788,,7,column19,0.0003935849804314078,"0.01,0.1,0.25,0.5,0.9",34.24950499902479,35.91954800140229,parquet_snappy
493811720,7.857683696001914,column18,parquet,1537,column50,%g #%,contains,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",33.05388499938999,34.88382700015791,parquet_snappy
493811720,7.857683696001914,column18,parquet,40114,column50,111%,prefix,like_predicate,40114,,7,column20,0.004167969351907469,"0.01,0.1,0.25,0.5,0.9",43.534551998163806,44.611572000576416,parquet_snappy
493811720,7.857683696001914,column18,parquet,215270,column50,%WAY,suffix,like_predicate,215270,,7,column20,0.02236722247557264,0.01,61.803191998478724,64.6285650000209,parquet_snappy
493811720,7.857683696001914,column18,parquet,250768,column50,%ARD,suffix,like_predicate,250768,,7,column20,0.026055575072023038,0.1,60.52911899678293,61.25298999904771,parquet_snappy
493811720,7.857683696001914,column18,parquet,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column20,0.28455788863062037,0.25,56.511443999625044,59.37191700286348,parquet_snappy
493811720,7.857683696001914,column18,parquet,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column20,0.3194530207803103,"0.5,0.9",59.83590899995761,59.927029000391485,parquet_snappy
493811720,7.857683696001914,column18,parquet,94318,column50,%ERS%,contains,like_predicate,94318,,7,column20,0.009799933522790264,0.01,61.49377199835726,61.98830200082739,parquet_snappy
493811720,7.857683696001914,column18,parquet,206489,column50,%ING%,contains,like_predicate,206489,,7,column20,0.021454849267238903,"0.1,0.25,0.5,0.9",59.16237699784688,60.05800899947644,parquet_snappy
493811720,7.857683696001914,column18,parquet,115626,column50,WES%,prefix,like_predicate,115626,,7,column22,0.0120139009892719,"0.01,0.1,0.25,0.5,0.9",33.8048660014465,36.653030998422764,parquet_snappy
493811720,7.857683696001914,column18,parquet,121333,column50,%AVE,suffix,like_predicate,121333,,7,column22,0.01260687603766737,0.01,34.95081800065236,39.080814000044484,parquet_snappy
493811720,7.857683696001914,column18,parquet,589969,column50,%EET,suffix,like_predicate,589969,,7,column22,0.06129961386487255,"0.1,0.25,0.5,0.9",33.08006299994304,34.65690600205562,parquet_snappy
493811720,7.857683696001914,column18,parquet,103333,column50,%ON %,contains,like_predicate,103333,,7,column22,0.010736620058848644,0.01,33.80184599882341,41.37449799964088,parquet_snappy
493811720,7.857683696001914,column18,parquet,705483,column50,%AVE%,contains,like_predicate,705483,,7,column22,0.0733018777058318,"0.1,0.25,0.5,0.9",34.11276699989685,41.631118998338934,parquet_snappy
493811720,7.857683696001914,column18,parquet,74851,column50,EAS%,prefix,like_predicate,74851,,7,column23,0.00777725168169781,"0.01,0.1,0.25,0.5,0.9",32.68628400110174,34.67084699877887,parquet_snappy
493811720,7.857683696001914,column18,parquet,68615,column50,%ARD,suffix,like_predicate,68615,,7,column23,0.007129311888147055,0.01,32.469064000906656,34.104854999895906,parquet_snappy
493811720,7.857683696001914,column18,parquet,618581,column50,%NUE,suffix,like_predicate,618581,,7,column23,0.06427248964631485,"0.1,0.25,0.5,0.9",33.2902340014698,34.05300600206829,parquet_snappy
493811720,7.857683696001914,column18,parquet,111236,column50,%ON %,contains,like_predicate,111236,,7,column23,0.011557766336659999,0.01,34.81239699976868,35.74550900157192,parquet_snappy
493811720,7.857683696001914,column18,parquet,732587,column50,%AVE%,contains,like_predicate,732587,,7,column23,0.07611806759749307,"0.1,0.25,0.5,0.9",33.68605599825969,34.365057003014954,parquet_snappy
493811720,7.857683696001914,column18,parquet,271,column50,GRA%,prefix,like_predicate,271,,7,column24,2.8157742792215287e-05,"0.01,0.1,0.25,0.5,0.9",33.76856700197095,47.09569699843996,parquet_snappy
493811720,7.857683696001914,column18,parquet,1190,column50,%ARK,suffix,like_predicate,1190,,7,column24,0.00012364470082190478,"0.01,0.1,0.25,0.5,0.9",32.95154299848946,33.85797600276419,parquet_snappy
493811720,7.857683696001914,column18,parquet,967,column50,%ENT%,contains,like_predicate,967,,7,column24,0.00010047430730653943,"0.01,0.1,0.25,0.5,0.9",33.92595599871129,35.958297998149646,parquet_snappy
493811720,7.857683696001914,column18,parquet,97237,column50,3+ %,prefix,like_predicate,97237,,7,column26,0.010103226700688701,"0.01,0.1",34.31808700042893,35.74750899861101,parquet_snappy
493811720,7.857683696001914,column18,parquet,2031470,column50,Str%,prefix,like_predicate,2031470,,7,column26,0.21107605073838226,"0.25,0.5,0.9",32.63126199817634,32.876795001357095,parquet_snappy
493811720,7.857683696001914,column18,parquet,101172,column50,%ial,suffix,like_predicate,101172,,7,column26,0.010512085438280461,0.01,32.2440820018528,32.87927500059595,parquet_snappy
493811720,7.857683696001914,column18,parquet,1378876,column50,%alk,suffix,like_predicate,1378876,,7,column26,0.14326950461386956,"0.1,0.25,0.5,0.9",34.52411599937477,39.435492999473354,parquet_snappy
493811720,7.857683696001914,column18,parquet,97554,column50,%Com%,contains,like_predicate,97554,,7,column26,0.010136163986537897,0.01,32.70840199911618,33.368623997375835,parquet_snappy
493811720,7.857683696001914,column18,parquet,200418,column50,%ing%,contains,like_predicate,200418,,7,column26,0.02082405348682732,"0.1,0.25,0.5,0.9",30.823391000012634,31.305861000873847,parquet_snappy
493811720,7.857683696001914,column18,parquet,8724329,column50,(40%,prefix,like_predicate,8724329,,7,column27,0.9064849151906451,"0.01,0.1,0.25,0.5,0.9",52.90823699760949,55.44332100180327,parquet_snappy
493811720,7.857683696001914,column18,parquet,96283,column50,%16),suffix,like_predicate,96283,,7,column27,0.010004103133811308,0.01,95.74969700042857,98.40655200241599,parquet_snappy
493811720,7.857683696001914,column18,parquet,108599,column50,%18),suffix,like_predicate,108599,,7,column27,0.011283773835763056,"0.1,0.25,0.5,0.9",95.99219800293213,97.34473899879958,parquet_snappy
493811720,7.857683696001914,column18,parquet,669485,column50,"%8, %",contains,like_predicate,669485,,7,column27,0.06956157355441421,0.01,93.60904300046968,95.14603699790314,parquet_snappy
493811720,7.857683696001914,column18,parquet,687863,column50,"%2, %",contains,like_predicate,687863,,7,column27,0.07147110490878814,0.1,92.48900300008245,94.91322500252863,parquet_snappy
493811720,7.857683696001914,column18,parquet,1545087,column50,"%5, %",contains,like_predicate,1545087,,7,column27,0.16053934441917175,"0.25,0.5",90.64108900201973,92.49444200031576,parquet_snappy
493811720,7.857683696001914,column18,parquet,8724329,column50,"%, -%",contains,like_predicate,8724329,,7,column27,0.9064849151906451,0.9,71.21874700169428,74.70446300067124,parquet_snappy
493811720,7.857683696001914,column18,parquet,464578,column50,STA%,prefix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,32.01817399894935,32.7493240001786,parquet_snappy
493811720,7.857683696001914,column18,parquet,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,32.987465001497185,33.528394997119904,parquet_snappy
493811720,7.857683696001914,column18,parquet,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column30,0.2143042164609333,0.25,32.467404002090916,33.45491499931086,parquet_snappy
493811720,7.857683696001914,column18,parquet,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column30,0.440298571820583,"0.5,0.9",32.93099499933305,33.83156600102666,parquet_snappy
493811720,7.857683696001914,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,31.08745200006524,32.60207200219156,parquet_snappy
493811720,7.857683696001914,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,31.075461996806553,31.95854200021131,parquet_snappy
493811720,7.857683696001914,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",31.099751002329867,32.89464300178224,parquet_snappy
493811720,7.857683696001914,column18,parquet,464578,column50,%N I%,contains,like_predicate,464578,,7,column30,0.04827109900709149,0.01,31.56132200092543,32.09819300172967,parquet_snappy
493811720,7.857683696001914,column18,parquet,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,31.232720000843983,32.34988300027908,parquet_snappy
493811720,7.857683696001914,column18,parquet,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",32.382182998844655,33.013234999089036,parquet_snappy
493811720,7.857683696001914,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",31.786142997589195,32.16654199786717,parquet_snappy
493811720,7.857683696001914,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",31.696563000878086,32.56140400117147,parquet_snappy
493811720,7.857683696001914,column18,parquet,33229,column50,% Pa%,contains,like_predicate,33229,,7,column31,0.0034525964400093055,"0.01,0.1,0.25,0.5,0.9",31.91055199931725,32.586632998572895,parquet_snappy
493811720,7.857683696001914,column18,parquet,46546,column50,You%,prefix,like_predicate,46546,,7,column33,0.004836274155005361,0.01,32.29531400211272,32.41895400060457,parquet_snappy
493811720,7.857683696001914,column18,parquet,420084,column50,Mor%,prefix,like_predicate,420084,,7,column33,0.043648034033671464,"0.1,0.25",32.444172000396065,33.09996499956469,parquet_snappy
493811720,7.857683696001914,column18,parquet,5390345,column50,The%,prefix,like_predicate,5390345,,7,column33,0.5600736091192019,"0.5,0.9",36.619021997466916,73.29630000094767,parquet_snappy
493811720,7.857683696001914,column18,parquet,92488,column50,%ys.,suffix,like_predicate,92488,,7,column33,0.00960979083161036,0.01,36.21775899955537,37.16270999939297,parquet_snappy
493811720,7.857683696001914,column18,parquet,986432,column50,%ed.,suffix,like_predicate,986432,,7,column33,0.10249335253878418,0.1,33.939394998014905,35.20621000279789,parquet_snappy
493811720,7.857683696001914,column18,parquet,1243349,column50,%nt.,suffix,like_predicate,1243349,,7,column33,0.12918782783379368,"0.25,0.5,0.9",32.506204002856975,33.0602150024788,parquet_snappy
493811720,7.857683696001914,column18,parquet,103818,column50,%d s%,contains,like_predicate,103818,,7,column33,0.010787013067166815,0.01,34.631055998033844,37.5315919991408,parquet_snappy
493811720,7.857683696001914,column18,parquet,779654,column50,%thi%,contains,like_predicate,779654,,7,column33,0.08100847527277423,0.1,33.45118500146782,34.730166000372265,parquet_snappy
